timestamp,gt_uref_regression,slope_v_per_day,slope_uv_per_h,intercept_v,r2,dataset_name,label,iref,tref,ohref,i_range_low,i_range_high,t_range_low,t_range_high,oh_range_low,oh_range_high
2024-05-01,1.6234968771143787,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-02,1.623541109973575,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-03,1.6235853428327713,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-04,1.6236295756919676,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-05,1.6236738085511642,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-06,1.6237180414103605,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-07,1.6237622742695568,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-08,1.623806507128753,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-09,1.6238507399879494,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-10,1.6238949728471457,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-11,1.623939205706342,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-12,1.6239834385655385,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-13,1.6240276714247348,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-14,1.6240719042839311,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-15,1.6241161371431274,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-16,1.6241603700023237,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-17,1.62420460286152,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-18,1.6242488357207163,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-19,1.6242930685799128,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-20,1.6243373014391091,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-21,1.6243815342983055,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-22,1.6244257671575018,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-23,1.624470000016698,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-24,1.6245142328758944,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-25,1.6245584657350907,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-26,1.624602698594287,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-27,1.6246469314534835,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-28,1.6246911643126798,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-29,1.624735397171876,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-30,1.6247796300310724,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-05-31,1.6248238628902687,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-01,1.624868095749465,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-02,1.6249123286086613,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-03,1.6249565614678578,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-04,1.6250007943270541,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-05,1.6250450271862504,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-06,1.6250892600454467,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-07,1.625133492904643,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-08,1.6251777257638393,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-09,1.6252219586230356,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-10,1.6252661914822322,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-11,1.6253104243414285,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-12,1.6253546572006248,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-13,1.625398890059821,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-14,1.6254431229190174,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-15,1.6254873557782137,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-16,1.62553158863741,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-17,1.6255758214966063,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-18,1.6256200543558028,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-19,1.6256642872149991,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-20,1.6257085200741954,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-21,1.6257527529333917,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-22,1.625796985792588,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-23,1.6258412186517843,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-24,1.6258854515109806,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-25,1.6259296843701772,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-26,1.6259739172293735,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-27,1.6260181500885698,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-28,1.626062382947766,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-29,1.6261066158069624,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-06-30,1.6261508486661587,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-01,1.626195081525355,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-02,1.6262393143845515,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-03,1.6262835472437478,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-04,1.626327780102944,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-05,1.6263720129621404,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-06,1.6264162458213367,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-07,1.626460478680533,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-08,1.6265047115397293,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-09,1.6265489443989258,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-10,1.6265931772581221,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-11,1.6266374101173184,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-12,1.6266816429765147,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-13,1.626725875835711,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-14,1.6267701086949073,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-15,1.6268143415541036,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-16,1.6268585744133,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-17,1.6269028072724965,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-18,1.6269470401316928,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-19,1.626991272990889,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-20,1.6270355058500854,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-21,1.6270797387092817,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-22,1.627123971568478,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-23,1.6271682044276743,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-24,1.6272124372868708,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-25,1.6272566701460671,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-26,1.6273009030052634,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-27,1.6273451358644597,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-28,1.627389368723656,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-29,1.6274336015828523,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-30,1.6274778344420486,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-07-31,1.6275220673012452,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-01,1.6275663001604415,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-02,1.6276105330196378,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-03,1.627654765878834,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-04,1.6276989987380304,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-05,1.6277432315972267,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-06,1.627787464456423,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-07,1.6278316973156193,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-08,1.6278759301748158,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-09,1.627920163034012,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-10,1.6279643958932084,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-11,1.6280086287524047,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-12,1.628052861611601,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-13,1.6280970944707973,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-14,1.6281413273299936,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-15,1.6281855601891901,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-16,1.6282297930483864,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-17,1.6282740259075827,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-18,1.628318258766779,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-19,1.6283624916259754,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-20,1.6284067244851717,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-21,1.628450957344368,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-22,1.6284951902035645,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-23,1.6285394230627608,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-24,1.628583655921957,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-25,1.6286278887811534,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-26,1.6286721216403497,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-27,1.628716354499546,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-28,1.6287605873587423,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-29,1.6288048202179386,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-30,1.6288490530771351,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-08-31,1.6288932859363314,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-01,1.6289375187955277,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-02,1.628981751654724,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-03,1.6290259845139203,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-04,1.6290702173731166,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-05,1.629114450232313,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-06,1.6291586830915095,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-07,1.6292029159507058,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-08,1.629247148809902,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-09,1.6292913816690984,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-10,1.6293356145282947,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-11,1.629379847387491,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-12,1.6294240802466873,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-13,1.6294683131058838,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-14,1.62951254596508,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-15,1.6295567788242764,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-16,1.6296010116834727,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-17,1.629645244542669,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-18,1.6296894774018653,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-19,1.6297337102610616,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-20,1.6297779431202581,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-21,1.6298221759794544,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-22,1.6298664088386507,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-23,1.629910641697847,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-24,1.6299548745570434,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-25,1.6299991074162397,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-26,1.630043340275436,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
